@T,table
Created,2018-05-08 13:13
Author,HortonMachine library
@H,timestamp,value_16,value_18,value_19,value_8,value_10,value_11,value_12,value_13
,1994-10-23 11:00,0.8169467868419407,0.5618317153962166,0.5623733809010304,0.3765195657914425,0.561634242394362,0.561879670559881,0.5621270541075736,0.5696476016109941
,1994-10-23 12:00,3.2196928257059274,2.862896833452054,2.865915653400203,2.6638147799585803,2.8619316204004446,2.8633162645260204,2.8647859735556143,2.8779758956401205
,1994-10-23 13:00,1.8952832915455833,1.8445022609195505,1.8460773394624552,1.8556036943717165,1.844050903171713,1.8447491775931149,1.8455156985807744,1.8599575205248238
,1994-10-23 14:00,0.9263757371014532,0.8750687987089094,0.8757441623752518,0.8519953660988847,0.8749388260500534,0.8752090414033654,0.8755225345225621,0.8810485532269049
,1994-10-23 15:00,1.6431513488689657,1.2840784294340566,1.285194241365454,1.1546644011204967,1.2836925763055393,1.2842206095286315,1.2847932561544777,1.2914184628277698
,1994-10-23 16:00,0.3081039208039454,0.3595503911458852,0.35985531683122834,0.28064222998128696,0.359436895679712,0.35957614787389597,0.3597216186205253,0.3666776963622073
,1994-10-23 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-23 18:00,0.307658844845783,0.3077534653542487,0.3080014400224999,0.36289765009861336,0.3076425914429146,0.30776949401048004,0.3078973797442082,0.30620489269658024
,1994-10-23 19:00,0.2051121182077296,0.25646046494881664,0.2566782904561518,0.23117436394695634,0.25637398877027845,0.2564746639792982,0.2565761173894132,0.2609018538896981
,1994-10-23 20:00,0.0513022443017964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-23 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-23 22:00,0.10261869322197457,0.10264649775577492,0.1027276680789098,0.04917828572667695,0.10261292315990954,0.10264882823055069,0.10268283835445109,0.10533018752761347
,1994-10-23 23:00,1.1289910282709221,1.0779817613668945,1.0787704701648837,1.1638997317214266,1.0776170685887192,1.078016743729973,1.0784068986001096,1.0748490221321836
,1994-10-24 00:00,2.0524326951735823,2.1043820561234523,2.106003769155242,2.1960875927569674,2.1036048378703813,2.104420042192857,2.105189615801061,2.104395325939884
,1994-10-24 01:00,0.6685497347697902,0.6686695570140241,0.6690766153137241,0.5359145075471704,0.6685578112145318,0.6687430193429323,0.668967960566293,0.6736814989316948
,1994-10-24 02:00,0.05130443837182136,0.0513228238009724,0.051358330477707596,0.02408337460348841,0.05130595678173109,0.05132625665525544,0.0513482853409465,0.05016206174696612
,1994-10-24 03:00,0.05130967817795658,0.05132047379357872,0.05136839270194474,0.025121334782374567,0.051301824372901955,0.05132065457788991,0.05133851374820223,0.055180539299859985
,1994-10-24 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 05:00,0.15391468201753555,0.15395419165058968,0.1540742694475976,0.07439188159885371,0.1538969610062781,0.15395070552168222,0.1540001113919476,0.1605147497896669
,1994-10-24 06:00,0.051243847026213526,0.05126165948136945,0.051291677626697306,0.024094721731741573,0.05124404521626394,0.05126231384865177,0.051280892242601794,0.05010518952424242
,1994-10-24 07:00,0.051219294336960874,0.05123831475485286,0.05126970365856343,0.024094299158087393,0.05121931275736143,0.0512388016843142,0.05125833272777682,0.05008811416372423
,1994-10-24 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 09:00,0.051645654879157406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-24 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-25 20:00,0.7203242538249962,0.5146506123689975,0.5150055980506264,0.5751119321921404,0.5144232554526513,0.5145808344985557,0.5146690645302887,0.5287618221791237
,1994-10-25 21:00,0.717888866897279,0.5129705720456698,0.513445226193611,0.4623628947207922,0.5127193252396767,0.5129439843475416,0.5131212566942464,0.5172015039706713
,1994-10-25 22:00,0.7158769142927163,0.9718660810930931,0.9728896394772367,1.1190570323153004,0.9714277828099476,0.9719057792120238,0.9723708774956265,0.9970322736192156
,1994-10-25 23:00,0.05096905014689978,0.10197482838466133,0.10207653360338957,0.15641172461811562,0.10193408190954548,0.10198607869270646,0.10203943631186739,0.09997033700537308
,1994-10-26 00:00,0.050641175814433254,0.050659259668183444,0.0507098259956031,0.023884770356221753,0.05064770869544154,0.05067166676477851,0.05069927839149142,0.04958850664168282
,1994-10-26 01:00,0.05057293771865561,0.05058089331103207,0.0506313248160129,0.024859221239433456,0.05056943077648061,0.05058874993510853,0.05061102537137383,0.054428520673163235
,1994-10-26 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-26 16:00,2.9578932906043693,3.1142241229839276,3.1166269903927684,3.7974692884658365,3.113324398042536,3.114430232342585,3.1155991249461215,3.1788830926005773
,1994-10-26 17:00,8.188835311858695,7.674994442072921,7.678542733617056,5.3058224580692865,7.673566566060423,7.675437485459113,7.677739921959665,7.8193258913496875
,1994-10-26 18:00,0.8225034735298384,0.719812543566736,0.7201205472693185,0.3425500270539398,0.7196860561581648,0.7198330808670199,0.7199838045506328,0.7278775554327387
,1994-10-26 19:00,0.05106706149543648,0.05109468559125973,0.05114222066906435,0.02405231659797834,0.051062358733335304,0.051089350214540856,0.05111059328641249,0.05000195240026153
,1994-10-26 20:00,1.2209316921283209,1.2217468833339657,1.2233614601657032,1.0152367921676744,1.2206489600192436,1.2214638535637103,1.22194440172785,1.2179831005960686
,1994-10-26 21:00,1.4119492757151444,1.816676800293163,1.8199271297506336,2.153038926406635,1.8149884254939765,1.8164645154246901,1.8174182064925506,1.8185420469566818
,1994-10-26 22:00,5.483830801733684,4.833539669136111,4.841753336789431,4.459215839442605,4.828547205872927,4.832488247566617,4.834949398901474,4.840596413209911
,1994-10-26 23:00,0.7451313085167154,0.8455191782165655,0.847529378149546,0.7227855549334363,0.8440955282566764,0.8452329407136099,0.8461178057352676,0.8464302498108275
,1994-10-27 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 05:00,0.028037190092424308,0.028055826752411334,0.027195842931244954,0.019183905911902,0.027959967306099995,0.028273191891031304,0.029298848900280706,0.02867212539757181
,1994-10-27 06:00,0.006397888578203118,0.006348408998685523,0.005888206282982641,0.0,0.006382692516929444,0.006422051588074238,0.006707352626365118,0.006404227568015204
,1994-10-27 07:00,0.00317039626225288,0.003059461129381839,0.0025911623406495174,0.0,0.0032148361749490427,0.0032070518820463204,0.0034624498394665616,0.002808051298243279
,1994-10-27 08:00,0.006403319664865721,0.006474046877922927,0.007349542643322447,0.0,0.006429124427378805,0.006258856623022889,0.005488626558027138,0.005634860001267263
,1994-10-27 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-27 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 10:00,0.05054515976677406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-28 11:00,0.10138151089911136,0.050716646443824065,0.05077316884450154,0.023903864420012882,0.05069143256193714,0.05072145827717692,0.050751513094797605,0.04965909546575339
,1994-10-28 12:00,0.30439899130398834,0.15227441499118,0.15246346813676734,0.07275218541358067,0.15218914440569092,0.15228142041453116,0.1523687653376589,0.15407656761213204
,1994-10-28 13:00,1.1144087040674924,0.912248883281145,0.9134624109577404,0.7584551518799296,0.9117111011747856,0.9123013151353383,0.9128588029869816,0.918820462991823
,1994-10-28 14:00,2.1695440591895343,1.9182651708225866,1.9210314182909445,1.6717071075265992,1.9171024446658227,1.9184695621275607,1.919841670179741,1.9452516500319545
,1994-10-28 15:00,2.169139216884128,2.1198836414367728,2.1230944639092297,1.9833280167279324,2.1184394440212704,2.120073291127129,2.1217083654120925,2.1532871183471975
,1994-10-28 16:00,2.825091656677652,2.877208523066601,2.881441844431395,2.988791974220345,2.8751271946159904,2.8773512587496053,2.8795359645901106,2.906394269755938
,1994-10-28 17:00,3.976928222712884,3.677379406642342,3.6835981387300523,3.5883895895233944,3.6743146803152116,3.6775318122594802,3.6805698832317435,3.7043328988510886
,1994-10-28 18:00,3.7272653648050986,3.477575891946739,3.48282097548897,3.0623089757829716,3.4748620616819714,3.4775262188762466,3.4798715085013323,3.5152583439191165
,1994-10-28 19:00,2.9682676828524976,2.768796084095812,2.7729125775709993,2.9341621767217796,2.7664419494841894,2.7685424836855956,2.7702274104619615,2.795704615860276
,1994-10-28 20:00,1.056901025981152,1.1078952625618455,1.10942642799751,1.067462981475458,1.1069982349927177,1.1077695518013237,1.1083589367712963,1.1212043916072674
,1994-10-28 21:00,1.0137553938956485,0.8112007132281139,0.8117868304128164,0.6042831378080199,0.8109467913338473,0.8111944560122879,0.8114108034828468,0.8281263746514584
,1994-10-28 22:00,0.1517176691434225,0.1011990289254604,0.10128721655729664,0.04759771895993411,0.10113681270056957,0.10118814828392343,0.10122589998506122,0.09900203426661959
,1994-10-28 23:00,0.2529807985686119,0.20248945223344114,0.20268612266046668,0.09628535808452961,0.2023564951149046,0.20246562916812635,0.202550993294339,0.20307871610644251
,1994-10-29 00:00,0.5055260460824396,0.40463162879193987,0.4050781013600716,0.4090086837835022,0.40432621456697626,0.4045646915693692,0.4047376102594407,0.41131204701190094
,1994-10-29 01:00,0.050682974617051124,0.05070244400367559,0.05075943666163557,0.02487874710104538,0.05066927671201012,0.050694420891416965,0.05071190388508209,0.05457019734866841
,1994-10-29 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 06:00,0.05018339063216178,0.050190734890528735,0.050180933455000847,0.023614838475217968,0.0501849442275186,0.05019333767632487,0.05021190346049547,0.04896040045973894
,1994-10-29 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 08:00,0.05039823436771577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 09:00,0.05130578917464627,0.051302682996325746,0.05126716829558564,0.02390038788425875,0.05131044251221721,0.051303822664017264,0.0513044702466326,0.04989091097579285
,1994-10-29 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-29 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-30 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-10-31 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-01 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-02 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 09:00,0.10360592186764507,0.1036294076793261,0.10365097090035941,0.048534266150957184,0.10360725732796149,0.10362480224198915,0.10364023071733651,0.10113131834779183
,1994-11-03 10:00,0.05201942683122623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 13:00,0.052366196931376806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-11-03 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
